line_id,station_id,name,status_code,status_description,date
L2,vespucio-norte,Vespucio Norte,0,Estación Operativa,2025-10-19 19:30:03.705586
L2,zapadores,Zapadores,0,Estación Operativa,2025-10-19 19:30:03.705587
L2,dorsal,Dorsal,0,Estación Operativa,2025-10-19 19:30:03.705588
L2,einstein,Einstein,0,Estación Operativa,2025-10-19 19:30:03.705589
L2,cementerios,Cementerios,0,Estación Operativa,2025-10-19 19:30:03.705589
L2,cerro-blanco,Cerro Blanco,0,Estación Operativa,2025-10-19 19:30:03.705590
L2,patronato,Patronato,0,Estación Operativa,2025-10-19 19:30:03.705592
L2,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-19 19:30:03.705593
L2,santa-ana,Santa Ana,0,Estación Operativa,2025-10-19 19:30:03.705594
L2,los-heroes,Los Héroes,0,Estación Operativa,2025-10-19 19:30:03.705594
L2,toesca,Toesca,0,Estación Operativa,2025-10-19 19:30:03.705596
L2,parque-ohiggins,Parque O'Higgins,0,Estación Operativa,2025-10-19 19:30:03.705597
L2,rondizzoni,Rondizzoni,0,Estación Operativa,2025-10-19 19:30:03.705598
L2,franklin,Franklin,0,Estación Operativa,2025-10-19 19:30:03.705599
L2,el-llano,El Llano,0,Estación Operativa,2025-10-19 19:30:03.705599
L2,san-miguel,San Miguel,0,Estación Operativa,2025-10-19 19:30:03.705600
L2,lo-vial,Lo Vial,0,Estación Operativa,2025-10-19 19:30:03.705601
L2,departamental,Departamental,0,Estación Operativa,2025-10-19 19:30:03.705601
L2,ciudad-del-nino,Ciudad del Niño,0,Estación Operativa,2025-10-19 19:30:03.705602
L2,lo-ovalle,Lo Ovalle,0,Estación Operativa,2025-10-19 19:30:03.705603
L2,el-parron,El Parrón,0,Estación Operativa,2025-10-19 19:30:03.705603
L2,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-19 19:30:03.705604
L2,el-bosque,El Bosque,0,Estación Operativa,2025-10-19 19:30:03.705605
L2,observatorio,Observatorio,0,Estación Operativa,2025-10-19 19:30:03.705605
L2,copa-lo-martinez,Copa Lo Martinez,0,Estación Operativa,2025-10-19 19:30:03.705606
L2,hospital-el-pino,Hospital El Pino,0,Estación Operativa,2025-10-19 19:30:03.705607
L3,plaza-quilicura,Plaza Quilicura,0,Estación Operativa,2025-10-19 19:30:03.705611
L3,lo-cruzat,Lo Cruzat,0,Estación Operativa,2025-10-19 19:30:03.705612
L3,ferrocarril,Ferrocarril,0,Estación Operativa,2025-10-19 19:30:03.705613
L3,los-libertadores,Los Libertadores,0,Estación Operativa,2025-10-19 19:30:03.705613
L3,cardenal-caro,Cardenal Caro,0,Estación Operativa,2025-10-19 19:30:03.705616
L3,vivaceta,Vivaceta,0,Estación Operativa,2025-10-19 19:30:03.705616
L3,conchali,Conchalí,0,Estación Operativa,2025-10-19 19:30:03.705617
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-19 19:30:03.705619
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-19 19:30:03.705620
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-19 19:30:03.705620
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-19 19:30:03.705621
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-19 19:30:03.705622
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-19 19:30:03.705623
L3,matta,Matta,0,Estación Operativa,2025-10-19 19:30:03.705623
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-19 19:30:03.705624
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-19 19:30:03.705625
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-19 19:30:03.705625
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-19 19:30:03.705626
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-19 19:30:03.705627
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-19 19:30:03.705627
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-19 19:30:03.705628
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-19 19:30:03.705631
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-19 19:30:03.705632
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-19 19:30:03.705634
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-19 19:30:03.705635
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-19 19:30:03.705636
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-19 19:30:03.705636
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-19 19:30:03.705637
L4,grecia,Grecia,0,Estación Operativa,2025-10-19 19:30:03.705638
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-19 19:30:03.705638
L4,quilin,Quilín,0,Estación Operativa,2025-10-19 19:30:03.705639
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-19 19:30:03.705640
L4,macul,Macul,0,Estación Operativa,2025-10-19 19:30:03.705640
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-19 19:30:03.705641
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-19 19:30:03.705642
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-19 19:30:03.705642
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-19 19:30:03.705643
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-19 19:30:03.705644
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-19 19:30:03.705644
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-19 19:30:03.705645
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-19 19:30:03.705646
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-19 19:30:03.705646
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-19 19:30:03.705647
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-19 19:30:03.705649
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-19 19:30:03.705651
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-19 19:30:03.705652
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-19 19:30:03.705653
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-19 19:30:03.705654
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-19 19:30:03.705654
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-19 19:30:03.705655
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-19 19:30:03.705658
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-19 19:30:03.705658
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-19 19:30:03.705659
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-19 19:30:03.705660
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-19 19:30:03.705660
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-19 19:30:03.705661
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-19 19:30:03.705662
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-19 19:30:03.705662
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-19 19:30:03.705663
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-19 19:30:03.705664
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-19 19:30:03.705664
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-19 19:30:03.705665
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-19 19:30:03.705667
L5,cumming,Cumming,0,Estación Operativa,2025-10-19 19:30:03.705668
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-19 19:30:03.705668
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-19 19:30:03.705670
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-19 19:30:03.705671
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-19 19:30:03.705672
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-19 19:30:03.705672
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-19 19:30:03.705673
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-19 19:30:03.705674
L5,nuble,Ñuble,0,Estación Operativa,2025-10-19 19:30:03.705676
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-19 19:30:03.705677
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-19 19:30:03.705677
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-19 19:30:03.705678
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-19 19:30:03.705679
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-19 19:30:03.705679
L5,mirador,Mirador,0,Estación Operativa,2025-10-19 19:30:03.705680
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-19 19:30:03.705681
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-19 19:30:03.705681
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-19 19:30:03.705684
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-19 19:30:03.705684
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-19 19:30:03.705687
L6,franklin,Franklin,0,Estación Operativa,2025-10-19 19:30:03.705687
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-19 19:30:03.705688
L6,nuble,Ñuble,0,Estación Operativa,2025-10-19 19:30:03.705689
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-19 19:30:03.705689
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-19 19:30:03.705690
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-19 19:30:03.705691
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-19 19:30:03.705691
